-6856, 10125040.0, 10125041.0, 10125042.0, 10125043.0, 10125044.0, 10125045.0, 10125046.0, 10125047.0, 10125048.0, 10125049.0, 10125050.0, 10125051.0, 10125052.0, 10125053.0, 10125054.0, 10125055.0, 10125056.0, 10125057.0, 10125058.0, 10125059.0, 
-6855, 10125060.0, 10125061.0, 10125062.0, 10125063.0, 10125064.0, 10125065.0, 10125066.0, 10125067.0, 10125068.0, 10125069.0, 10125070.0, 10125071.0, 10125072.0, 10125073.0, 10125074.0, 10125075.0, 10125076.0, 10125077.0, 10125078.0, 10125079.0, 
-6854, 10125080.0, 10125081.0, 10125082.0, 10125083.0, 10125084.0, 10125085.0, 10125086.0, 10125087.0, 10125088.0, 10125089.0, 10125090.0, 10125091.0, 10125092.0, 10125093.0, 10125094.0, 10125095.0, 10125096.0, 10125097.0, 10125098.0, 10125099.0, 
-6853, 10125100.0, 10125101.0, 10125102.0, 10125103.0, 10125104.0, 10125105.0, 10125106.0, 10125107.0, 10125108.0, 10125109.0, 10125110.0, 10125111.0, 10125112.0, 10125113.0, 10125114.0, 10125115.0, 10125116.0, 10125117.0, 10125118.0, 10125119.0, 
-6852, 10125120.0, 10125121.0, 10125122.0, 10125123.0, 10125124.0, 10125125.0, 10125126.0, 10125127.0, 10125128.0, 10125129.0, 10125130.0, 10125131.0, 10125132.0, 10125133.0, 10125134.0, 10125135.0, 10125136.0, 10125137.0, 10125138.0, 10125139.0, 
-6851, 10125140.0, 10125141.0, 10125142.0, 10125143.0, 10125144.0, 10125145.0, 10125146.0, 10125147.0, 10125148.0, 10125149.0, 10125150.0, 10125151.0, 10125152.0, 10125153.0, 10125154.0, 10125155.0, 10125156.0, 10125157.0, 10125158.0, 10125159.0, 
-6850, 10125160.0, 10125161.0, 10125162.0, 10125163.0, 10125164.0, 10125165.0, 10125166.0, 10125167.0, 10125168.0, 10125169.0, 10125170.0, 10125171.0, 10125172.0, 10125173.0, 10125174.0, 10125175.0, 10125176.0, 10125177.0, 10125178.0, 10125179.0, 
-6849, 10125180.0, 10125181.0, 10125182.0, 10125183.0, 10125184.0, 10125185.0, 10125186.0, 10125187.0, 10125188.0, 10125189.0, 10125190.0, 10125191.0, 10125192.0, 10125193.0, 10125194.0, 10125195.0, 10125196.0, 10125197.0, 10125198.0, 10125199.0, 
-6848, 10125200.0, 10125201.0, 10125202.0, 10125203.0, 10125204.0, 10125205.0, 10125206.0, 10125207.0, 10125208.0, 10125209.0, 10125210.0, 10125211.0, 10125212.0, 10125213.0, 10125214.0, 10125215.0, 10125216.0, 10125217.0, 10125218.0, 10125219.0, 
-6847, 10125220.0, 10125221.0, 10125222.0, 10125223.0, 10125224.0, 10125225.0, 10125226.0, 10125227.0, 10125228.0, 10125229.0, 10125230.0, 10125231.0, 10125232.0, 10125233.0, 10125234.0, 10125235.0, 10125236.0, 10125237.0, 10125238.0, 10125239.0, 
-6846, 10125240.0, 10125241.0, 10125242.0, 10125243.0, 10125244.0, 10125245.0, 10125246.0, 10125247.0, 10125248.0, 10125249.0, 10125250.0, 10125251.0, 10125252.0, 10125253.0, 10125254.0, 10125255.0, 10125256.0, 10125257.0, 10125258.0, 10125259.0, 
-6845, 10125260.0, 10125261.0, 10125262.0, 10125263.0, 10125264.0, 10125265.0, 10125266.0, 10125267.0, 10125268.0, 10125269.0, 10125270.0, 10125271.0, 10125272.0, 10125273.0, 10125274.0, 10125275.0, 10125276.0, 10125277.0, 10125278.0, 10125279.0, 
-6844, 10125280.0, 10125281.0, 10125282.0, 10125283.0, 10125284.0, 10125285.0, 10125286.0, 10125287.0, 10125288.0, 10125289.0, 10125290.0, 10125291.0, 10125292.0, 10125293.0, 10125294.0, 10125295.0, 10125296.0, 10125297.0, 10125298.0, 10125299.0, 
-6843, 10125300.0, 10125301.0, 10125302.0, 10125303.0, 10125304.0, 10125305.0, 10125306.0, 10125307.0, 10125308.0, 10125309.0, 10125310.0, 10125311.0, 10125312.0, 10125313.0, 10125314.0, 10125315.0, 10125316.0, 10125317.0, 10125318.0, 10125319.0, 
-6842, 10125320.0, 10125321.0, 10125322.0, 10125323.0, 10125324.0, 10125325.0, 10125326.0, 10125327.0, 10125328.0, 10125329.0, 10125330.0, 10125331.0, 10125332.0, 10125333.0, 10125334.0, 10125335.0, 10125336.0, 10125337.0, 10125338.0, 10125339.0, 
-6841, 10125340.0, 10125341.0, 10125342.0, 10125343.0, 10125344.0, 10125345.0, 10125346.0, 10125347.0, 10125348.0, 10125349.0, 10125350.0, 10125351.0, 10125352.0, 10125353.0, 10125354.0, 10125355.0, 10125356.0, 10125357.0, 10125358.0, 10125359.0, 
-6840, 10125360.0, 10125361.0, 10125362.0, 10125363.0, 10125364.0, 10125365.0, 10125366.0, 10125367.0, 10125368.0, 10125369.0, 10125370.0, 10125371.0, 10125372.0, 10125373.0, 10125374.0, 10125375.0, 10125376.0, 10125377.0, 10125378.0, 10125379.0, 
-6839, 10125380.0, 10125381.0, 10125382.0, 10125383.0, 10125384.0, 10125385.0, 10125386.0, 10125387.0, 10125388.0, 10125389.0, 10125390.0, 10125391.0, 10125392.0, 10125393.0, 10125394.0, 10125395.0, 10125396.0, 10125397.0, 10125398.0, 10125399.0, 
-6838, 10125400.0, 10125401.0, 10125402.0, 10125403.0, 10125404.0, 10125405.0, 10125406.0, 10125407.0, 10125408.0, 10125409.0, 10125410.0, 10125411.0, 10125412.0, 10125413.0, 10125414.0, 10125415.0, 10125416.0, 10125417.0, 10125418.0, 10125419.0, 
-6837, 10125420.0, 10125421.0, 10125422.0, 10125423.0, 10125424.0, 10125425.0, 10125426.0, 10125427.0, 10125428.0, 10125429.0, 10125430.0, 10125431.0, 10125432.0, 10125433.0, 10125434.0, 10125435.0, 10125436.0, 10125437.0, 10125438.0, 10125439.0, 
-6836, 10125440.0, 10125441.0, 10125442.0, 10125443.0, 10125444.0, 10125445.0, 10125446.0, 10125447.0, 10125448.0, 10125449.0, 10125450.0, 10125451.0, 10125452.0, 10125453.0, 10125454.0, 10125455.0, 10125456.0, 10125457.0, 10125458.0, 10125459.0, 
-6835, 10125460.0, 10125461.0, 10125462.0, 10125463.0, 10125464.0, 10125465.0, 10125466.0, 10125467.0, 10125468.0, 10125469.0, 10125470.0, 10125471.0, 10125472.0, 10125473.0, 10125474.0, 10125475.0, 10125476.0, 10125477.0, 10125478.0, 10125479.0, 
-6834, 10125480.0, 10125481.0, 10125482.0, 10125483.0, 10125484.0, 10125485.0, 10125486.0, 10125487.0, 10125488.0, 10125489.0, 10125490.0, 10125491.0, 10125492.0, 10125493.0, 10125494.0, 10125495.0, 10125496.0, 10125497.0, 10125498.0, 10125499.0, 
-6833, 10125500.0, 10125501.0, 10125502.0, 10125503.0, 10125504.0, 10125505.0, 10125506.0, 10125507.0, 10125508.0, 10125509.0, 10125510.0, 10125511.0, 10125512.0, 10125513.0, 10125514.0, 10125515.0, 10125516.0, 10125517.0, 10125518.0, 10125519.0, 
-6832, 10125520.0, 10125521.0, 10125522.0, 10125523.0, 10125524.0, 10125525.0, 10125526.0, 10125527.0, 10125528.0, 10125529.0, 10125530.0, 10125531.0, 10125532.0, 10125533.0, 10125534.0, 10125535.0, 10125536.0, 10125537.0, 10125538.0, 10125539.0, 
-6831, 10125540.0, 10125541.0, 10125542.0, 10125543.0, 10125544.0, 10125545.0, 10125546.0, 10125547.0, 10125548.0, 10125549.0, 10125550.0, 10125551.0, 10125552.0, 10125553.0, 10125554.0, 10125555.0, 10125556.0, 10125557.0, 10125558.0, 10125559.0, 
-6830, 10125560.0, 10125561.0, 10125562.0, 10125563.0, 10125564.0, 10125565.0, 10125566.0, 10125567.0, 10125568.0, 10125569.0, 10125570.0, 10125571.0, 10125572.0, 10125573.0, 10125574.0, 10125575.0, 10125576.0, 10125577.0, 10125578.0, 10125579.0, 
-6829, 10125580.0, 10125581.0, 10125582.0, 10125583.0, 10125584.0, 10125585.0, 10125586.0, 10125587.0, 10125588.0, 10125589.0, 10125590.0, 10125591.0, 10125592.0, 10125593.0, 10125594.0, 10125595.0, 10125596.0, 10125597.0, 10125598.0, 10125599.0, 
-6828, 10125600.0, 10125601.0, 10125602.0, 10125603.0, 10125604.0, 10125605.0, 10125606.0, 10125607.0, 10125608.0, 10125609.0, 10125610.0, 10125611.0, 10125612.0, 10125613.0, 10125614.0, 10125615.0, 10125616.0, 10125617.0, 10125618.0, 10125619.0, 
-6827, 10125620.0, 10125621.0, 10125622.0, 10125623.0, 10125624.0, 10125625.0, 10125626.0, 10125627.0, 10125628.0, 10125629.0, 10125630.0, 10125631.0, 10125632.0, 10125633.0, 10125634.0, 10125635.0, 10125636.0, 10125637.0, 10125638.0, 10125639.0, 
-6826, 10125640.0, 10125641.0, 10125642.0, 10125643.0, 10125644.0, 10125645.0, 10125646.0, 10125647.0, 10125648.0, 10125649.0, 10125650.0, 10125651.0, 10125652.0, 10125653.0, 10125654.0, 10125655.0, 10125656.0, 10125657.0, 10125658.0, 10125659.0, 
-6825, 10125660.0, 10125661.0, 10125662.0, 10125663.0, 10125664.0, 10125665.0, 10125666.0, 10125667.0, 10125668.0, 10125669.0, 10125670.0, 10125671.0, 10125672.0, 10125673.0, 10125674.0, 10125675.0, 10125676.0, 10125677.0, 10125678.0, 10125679.0, 
-6824, 10125680.0, 10125681.0, 10125682.0, 10125683.0, 10125684.0, 10125685.0, 10125686.0, 10125687.0, 10125688.0, 10125689.0, 10125690.0, 10125691.0, 10125692.0, 10125693.0, 10125694.0, 10125695.0, 10125696.0, 10125697.0, 10125698.0, 10125699.0, 
-6823, 10125700.0, 10125701.0, 10125702.0, 10125703.0, 10125704.0, 10125705.0, 10125706.0, 10125707.0, 10125708.0, 10125709.0, 10125710.0, 10125711.0, 10125712.0, 10125713.0, 10125714.0, 10125715.0, 10125716.0, 10125717.0, 10125718.0, 10125719.0, 
-6822, 10125720.0, 10125721.0, 10125722.0, 10125723.0, 10125724.0, 10125725.0, 10125726.0, 10125727.0, 10125728.0, 10125729.0, 10125730.0, 10125731.0, 10125732.0, 10125733.0, 10125734.0, 10125735.0, 10125736.0, 10125737.0, 10125738.0, 10125739.0, 
-6821, 10125740.0, 10125741.0, 10125742.0, 10125743.0, 10125744.0, 10125745.0, 10125746.0, 10125747.0, 10125748.0, 10125749.0, 10125750.0, 10125751.0, 10125752.0, 10125753.0, 10125754.0, 10125755.0, 10125756.0, 10125757.0, 10125758.0, 10125759.0, 
-6820, 10125760.0, 10125761.0, 10125762.0, 10125763.0, 10125764.0, 10125765.0, 10125766.0, 10125767.0, 10125768.0, 10125769.0, 10125770.0, 10125771.0, 10125772.0, 10125773.0, 10125774.0, 10125775.0, 10125776.0, 10125777.0, 10125778.0, 10125779.0, 
-6819, 10125780.0, 10125781.0, 10125782.0, 10125783.0, 10125784.0, 10125785.0, 10125786.0, 10125787.0, 10125788.0, 10125789.0, 10125790.0, 10125791.0, 10125792.0, 10125793.0, 10125794.0, 10125795.0, 10125796.0, 10125797.0, 10125798.0, 10125799.0, 
-6818, 10125800.0, 10125801.0, 10125802.0, 10125803.0, 10125804.0, 10125805.0, 10125806.0, 10125807.0, 10125808.0, 10125809.0, 10125810.0, 10125811.0, 10125812.0, 10125813.0, 10125814.0, 10125815.0, 10125816.0, 10125817.0, 10125818.0, 10125819.0, 
-6817, 10125820.0, 10125821.0, 10125822.0, 10125823.0, 10125824.0, 10125825.0, 10125826.0, 10125827.0, 10125828.0, 10125829.0, 10125830.0, 10125831.0, 10125832.0, 10125833.0, 10125834.0, 10125835.0, 10125836.0, 10125837.0, 10125838.0, 10125839.0, 
-6816, 10125840.0, 10125841.0, 10125842.0, 10125843.0, 10125844.0, 10125845.0, 10125846.0, 10125847.0, 10125848.0, 10125849.0, 10125850.0, 10125851.0, 10125852.0, 10125853.0, 10125854.0, 10125855.0, 10125856.0, 10125857.0, 10125858.0, 10125859.0, 
-6815, 10125860.0, 10125861.0, 10125862.0, 10125863.0, 10125864.0, 10125865.0, 10125866.0, 10125867.0, 10125868.0, 10125869.0, 10125870.0, 10125871.0, 10125872.0, 10125873.0, 10125874.0, 10125875.0, 10125876.0, 10125877.0, 10125878.0, 10125879.0, 
-6814, 10125880.0, 10125881.0, 10125882.0, 10125883.0, 10125884.0, 10125885.0, 10125886.0, 10125887.0, 10125888.0, 10125889.0, 10125890.0, 10125891.0, 10125892.0, 10125893.0, 10125894.0, 10125895.0, 10125896.0, 10125897.0, 10125898.0, 10125899.0, 
-6813, 10125900.0, 10125901.0, 10125902.0, 10125903.0, 10125904.0, 10125905.0, 10125906.0, 10125907.0, 10125908.0, 10125909.0, 10125910.0, 10125911.0, 10125912.0, 10125913.0, 10125914.0, 10125915.0, 10125916.0, 10125917.0, 10125918.0, 10125919.0, 
-6812, 10125920.0, 10125921.0, 10125922.0, 10125923.0, 10125924.0, 10125925.0, 10125926.0, 10125927.0, 10125928.0, 10125929.0, 10125930.0, 10125931.0, 10125932.0, 10125933.0, 10125934.0, 10125935.0, 10125936.0, 10125937.0, 10125938.0, 10125939.0, 
-6811, 10125940.0, 10125941.0, 10125942.0, 10125943.0, 10125944.0, 10125945.0, 10125946.0, 10125947.0, 10125948.0, 10125949.0, 10125950.0, 10125951.0, 10125952.0, 10125953.0, 10125954.0, 10125955.0, 10125956.0, 10125957.0, 10125958.0, 10125959.0, 
-6810, 10125960.0, 10125961.0, 10125962.0, 10125963.0, 10125964.0, 10125965.0, 10125966.0, 10125967.0, 10125968.0, 10125969.0, 10125970.0, 10125971.0, 10125972.0, 10125973.0, 10125974.0, 10125975.0, 10125976.0, 10125977.0, 10125978.0, 10125979.0, 
-6809, 10125980.0, 10125981.0, 10125982.0, 10125983.0, 10125984.0, 10125985.0, 10125986.0, 10125987.0, 10125988.0, 10125989.0, 10125990.0, 10125991.0, 10125992.0, 10125993.0, 10125994.0, 10125995.0, 10125996.0, 10125997.0, 10125998.0, 10125999.0, 
-6808, 10126000.0, 10126001.0, 10126002.0, 10126003.0, 10126004.0, 10126005.0, 10126006.0, 10126007.0, 10126008.0, 10126009.0, 10126010.0, 10126011.0, 10126012.0, 10126013.0, 10126014.0, 10126015.0, 10126016.0, 10126017.0, 10126018.0, 10126019.0, 
-6807, 10126020.0, 10126021.0, 10126022.0, 10126023.0, 10126024.0, 10126025.0, 10126026.0, 10126027.0, 10126028.0, 10126029.0, 10126030.0, 10126031.0, 10126032.0, 10126033.0, 10126034.0, 10126035.0, 10126036.0, 10126037.0, 10126038.0, 10126039.0, 
-6806, 10126040.0, 10126041.0, 10126042.0, 10126043.0, 10126044.0, 10126045.0, 10126046.0, 10126047.0, 10126048.0, 10126049.0, 10126050.0, 10126051.0, 10126052.0, 10126053.0, 10126054.0, 10126055.0, 10126056.0, 10126057.0, 10126058.0, 10126059.0, 
-6805, 10126060.0, 10126061.0, 10126062.0, 10126063.0, 10126064.0, 10126065.0, 10126066.0, 10126067.0, 10126068.0, 10126069.0, 10126070.0, 10126071.0, 10126072.0, 10126073.0, 10126074.0, 10126075.0, 10126076.0, 10126077.0, 10126078.0, 10126079.0, 
-6804, 10126080.0, 10126081.0, 10126082.0, 10126083.0, 10126084.0, 10126085.0, 10126086.0, 10126087.0, 10126088.0, 10126089.0, 10126090.0, 10126091.0, 10126092.0, 10126093.0, 10126094.0, 10126095.0, 10126096.0, 10126097.0, 10126098.0, 10126099.0, 
-6803, 10126100.0, 10126101.0, 10126102.0, 10126103.0, 10126104.0, 10126105.0, 10126106.0, 10126107.0, 10126108.0, 10126109.0, 10126110.0, 10126111.0, 10126112.0, 10126113.0, 10126114.0, 10126115.0, 10126116.0, 10126117.0, 10126118.0, 10126119.0, 
-6802, 10126120.0, 10126121.0, 10126122.0, 10126123.0, 10126124.0, 10126125.0, 10126126.0, 10126127.0, 10126128.0, 10126129.0, 10126130.0, 10126131.0, 10126132.0, 10126133.0, 10126134.0, 10126135.0, 10126136.0, 10126137.0, 10126138.0, 10126139.0, 
-6801, 10126140.0, 10126141.0, 10126142.0, 10126143.0, 10126144.0, 10126145.0, 10126146.0, 10126147.0, 10126148.0, 10126149.0, 10126150.0, 10126151.0, 10126152.0, 10126153.0, 10126154.0, 10126155.0, 10126156.0, 10126157.0, 10126158.0, 10126159.0, 
-6800, 10126160.0, 10126161.0, 10126162.0, 10126163.0, 10126164.0, 10126165.0, 10126166.0, 10126167.0, 10126168.0, 10126169.0, 10126170.0, 10126171.0, 10126172.0, 10126173.0, 10126174.0, 10126175.0, 10126176.0, 10126177.0, 10126178.0, 10126179.0, 
-6799, 10126180.0, 10126181.0, 10126182.0, 10126183.0, 10126184.0, 10126185.0, 10126186.0, 10126187.0, 10126188.0, 10126189.0, 10126190.0, 10126191.0, 10126192.0, 10126193.0, 10126194.0, 10126195.0, 10126196.0, 10126197.0, 10126198.0, 10126199.0, 
-6798, 10126200.0, 10126201.0, 10126202.0, 10126203.0, 10126204.0, 10126205.0, 10126206.0, 10126207.0, 10126208.0, 10126209.0, 10126210.0, 10126211.0, 10126212.0, 10126213.0, 10126214.0, 10126215.0, 10126216.0, 10126217.0, 10126218.0, 10126219.0, 
-6797, 10126220.0, 10126221.0, 10126222.0, 10126223.0, 10126224.0, 10126225.0, 10126226.0, 10126227.0, 10126228.0, 10126229.0, 10126230.0, 10126231.0, 10126232.0, 10126233.0, 10126234.0, 10126235.0, 10126236.0, 10126237.0, 10126238.0, 10126239.0, 
-6796, 10126240.0, 10126241.0, 10126242.0, 10126243.0, 10126244.0, 10126245.0, 10126246.0, 10126247.0, 10126248.0, 10126249.0, 10126250.0, 10126251.0, 10126252.0, 10126253.0, 10126254.0, 10126255.0, 10126256.0, 10126257.0, 10126258.0, 10126259.0, 
-6795, 10126260.0, 10126261.0, 10126262.0, 10126263.0, 10126264.0, 10126265.0, 10126266.0, 10126267.0, 10126268.0, 10126269.0, 10126270.0, 10126271.0, 10126272.0, 10126273.0, 10126274.0, 10126275.0, 10126276.0, 10126277.0, 10126278.0, 10126279.0, 
-6794, 10126280.0, 10126281.0, 10126282.0, 10126283.0, 10126284.0, 10126285.0, 10126286.0, 10126287.0, 10126288.0, 10126289.0, 10126290.0, 10126291.0, 10126292.0, 10126293.0, 10126294.0, 10126295.0, 10126296.0, 10126297.0, 10126298.0, 10126299.0, 
-6793, 10126300.0, 10126301.0, 10126302.0, 10126303.0, 10126304.0, 10126305.0, 10126306.0, 10126307.0, 10126308.0, 10126309.0, 10126310.0, 10126311.0, 10126312.0, 10126313.0, 10126314.0, 10126315.0, 10126316.0, 10126317.0, 10126318.0, 10126319.0, 
-6792, 10126320.0, 10126321.0, 10126322.0, 10126323.0, 10126324.0, 10126325.0, 10126326.0, 10126327.0, 10126328.0, 10126329.0, 10126330.0, 10126331.0, 10126332.0, 10126333.0, 10126334.0, 10126335.0, 10126336.0, 10126337.0, 10126338.0, 10126339.0, 
-6791, 10126340.0, 10126341.0, 10126342.0, 10126343.0, 10126344.0, 10126345.0, 10126346.0, 10126347.0, 10126348.0, 10126349.0, 10126350.0, 10126351.0, 10126352.0, 10126353.0, 10126354.0, 10126355.0, 10126356.0, 10126357.0, 10126358.0, 10126359.0, 
-6790, 10126360.0, 10126361.0, 10126362.0, 10126363.0, 10126364.0, 10126365.0, 10126366.0, 10126367.0, 10126368.0, 10126369.0, 10126370.0, 10126371.0, 10126372.0, 10126373.0, 10126374.0, 10126375.0, 10126376.0, 10126377.0, 10126378.0, 10126379.0, 
-6789, 10126380.0, 10126381.0, 10126382.0, 10126383.0, 10126384.0, 10126385.0, 10126386.0, 10126387.0, 10126388.0, 10126389.0, 10126390.0, 10126391.0, 10126392.0, 10126393.0, 10126394.0, 10126395.0, 10126396.0, 10126397.0, 10126398.0, 10126399.0, 
-6788, 10126400.0, 10126401.0, 10126402.0, 10126403.0, 10126404.0, 10126405.0, 10126406.0, 10126407.0, 10126408.0, 10126409.0, 10126410.0, 10126411.0, 10126412.0, 10126413.0, 10126414.0, 10126415.0, 10126416.0, 10126417.0, 10126418.0, 10126419.0, 
-6787, 10126420.0, 10126421.0, 10126422.0, 10126423.0, 10126424.0, 10126425.0, 10126426.0, 10126427.0, 10126428.0, 10126429.0, 10126430.0, 10126431.0, 10126432.0, 10126433.0, 10126434.0, 10126435.0, 10126436.0, 10126437.0, 10126438.0, 10126439.0, 
-6786, 10126440.0, 10126441.0, 10126442.0, 10126443.0, 10126444.0, 10126445.0, 10126446.0, 10126447.0, 10126448.0, 10126449.0, 10126450.0, 10126451.0, 10126452.0, 10126453.0, 10126454.0, 10126455.0, 10126456.0, 10126457.0, 10126458.0, 10126459.0, 
-6785, 10126460.0, 10126461.0, 10126462.0, 10126463.0, 10126464.0, 10126465.0, 10126466.0, 10126467.0, 10126468.0, 10126469.0, 10126470.0, 10126471.0, 10126472.0, 10126473.0, 10126474.0, 10126475.0, 10126476.0, 10126477.0, 10126478.0, 10126479.0, 
-6784, 10126480.0, 10126481.0, 10126482.0, 10126483.0, 10126484.0, 10126485.0, 10126486.0, 10126487.0, 10126488.0, 10126489.0, 10126490.0, 10126491.0, 10126492.0, 10126493.0, 10126494.0, 10126495.0, 10126496.0, 10126497.0, 10126498.0, 10126499.0, 
-6783, 10126500.0, 10126501.0, 10126502.0, 10126503.0, 10126504.0, 10126505.0, 10126506.0, 10126507.0, 10126508.0, 10126509.0, 10126510.0, 10126511.0, 10126512.0, 10126513.0, 10126514.0, 10126515.0, 10126516.0, 10126517.0, 10126518.0, 10126519.0, 
-6782, 10126520.0, 10126521.0, 10126522.0, 10126523.0, 10126524.0, 10126525.0, 10126526.0, 10126527.0, 10126528.0, 10126529.0, 10126530.0, 10126531.0, 10126532.0, 10126533.0, 10126534.0, 10126535.0, 10126536.0, 10126537.0, 10126538.0, 10126539.0, 
-6781, 10126540.0, 10126541.0, 10126542.0, 10126543.0, 10126544.0, 10126545.0, 10126546.0, 10126547.0, 10126548.0, 10126549.0, 10126550.0, 10126551.0, 10126552.0, 10126553.0, 10126554.0, 10126555.0, 10126556.0, 10126557.0, 10126558.0, 10126559.0, 
-6780, 10126560.0, 10126561.0, 10126562.0, 10126563.0, 10126564.0, 10126565.0, 10126566.0, 10126567.0, 10126568.0, 10126569.0, 10126570.0, 10126571.0, 10126572.0, 10126573.0, 10126574.0, 10126575.0, 10126576.0, 10126577.0, 10126578.0, 10126579.0, 
-6779, 10126580.0, 10126581.0, 10126582.0, 10126583.0, 10126584.0, 10126585.0, 10126586.0, 10126587.0, 10126588.0, 10126589.0, 10126590.0, 10126591.0, 10126592.0, 10126593.0, 10126594.0, 10126595.0, 10126596.0, 10126597.0, 10126598.0, 10126599.0, 
-6778, 10126600.0, 10126601.0, 10126602.0, 10126603.0, 10126604.0, 10126605.0, 10126606.0, 10126607.0, 10126608.0, 10126609.0, 10126610.0, 10126611.0, 10126612.0, 10126613.0, 10126614.0, 10126615.0, 10126616.0, 10126617.0, 10126618.0, 10126619.0, 
-6777, 10126620.0, 10126621.0, 10126622.0, 10126623.0, 10126624.0, 10126625.0, 10126626.0, 10126627.0, 10126628.0, 10126629.0, 10126630.0, 10126631.0, 10126632.0, 10126633.0, 10126634.0, 10126635.0, 10126636.0, 10126637.0, 10126638.0, 10126639.0, 
-6776, 10126640.0, 10126641.0, 10126642.0, 10126643.0, 10126644.0, 10126645.0, 10126646.0, 10126647.0, 10126648.0, 10126649.0, 10126650.0, 10126651.0, 10126652.0, 10126653.0, 10126654.0, 10126655.0, 10126656.0, 10126657.0, 10126658.0, 10126659.0, 
-6775, 10126660.0, 10126661.0, 10126662.0, 10126663.0, 10126664.0, 10126665.0, 10126666.0, 10126667.0, 10126668.0, 10126669.0, 10126670.0, 10126671.0, 10126672.0, 10126673.0, 10126674.0, 10126675.0, 10126676.0, 10126677.0, 10126678.0, 10126679.0, 
-6774, 10126680.0, 10126681.0, 10126682.0, 10126683.0, 10126684.0, 10126685.0, 10126686.0, 10126687.0, 10126688.0, 10126689.0, 10126690.0, 10126691.0, 10126692.0, 10126693.0, 10126694.0, 10126695.0, 10126696.0, 10126697.0, 10126698.0, 10126699.0, 
-6773, 10126700.0, 10126701.0, 10126702.0, 10126703.0, 10126704.0, 10126705.0, 10126706.0, 10126707.0, 10126708.0, 10126709.0, 10126710.0, 10126711.0, 10126712.0, 10126713.0, 10126714.0, 10126715.0, 10126716.0, 10126717.0, 10126718.0, 10126719.0, 
-6772, 10126720.0, 10126721.0, 10126722.0, 10126723.0, 10126724.0, 10126725.0, 10126726.0, 10126727.0, 10126728.0, 10126729.0, 10126730.0, 10126731.0, 10126732.0, 10126733.0, 10126734.0, 10126735.0, 10126736.0, 10126737.0, 10126738.0, 10126739.0, 
-6771, 10126740.0, 10126741.0, 10126742.0, 10126743.0, 10126744.0, 10126745.0, 10126746.0, 10126747.0, 10126748.0, 10126749.0, 10126750.0, 10126751.0, 10126752.0, 10126753.0, 10126754.0, 10126755.0, 10126756.0, 10126757.0, 10126758.0, 10126759.0, 
-6770, 10126760.0, 10126761.0, 10126762.0, 10126763.0, 10126764.0, 10126765.0, 10126766.0, 10126767.0, 10126768.0, 10126769.0, 10126770.0, 10126771.0, 10126772.0, 10126773.0, 10126774.0, 10126775.0, 10126776.0, 10126777.0, 10126778.0, 10126779.0, 
-6769, 10126780.0, 10126781.0, 10126782.0, 10126783.0, 10126784.0, 10126785.0, 10126786.0, 10126787.0, 10126788.0, 10126789.0, 10126790.0, 10126791.0, 10126792.0, 10126793.0, 10126794.0, 10126795.0, 10126796.0, 10126797.0, 10126798.0, 10126799.0, 
-6768, 10126800.0, 10126801.0, 10126802.0, 10126803.0, 10126804.0, 10126805.0, 10126806.0, 10126807.0, 10126808.0, 10126809.0, 10126810.0, 10126811.0, 10126812.0, 10126813.0, 10126814.0, 10126815.0, 10126816.0, 10126817.0, 10126818.0, 10126819.0, 
-6767, 10126820.0, 10126821.0, 10126822.0, 10126823.0, 10126824.0, 10126825.0, 10126826.0, 10126827.0, 10126828.0, 10126829.0, 10126830.0, 10126831.0, 10126832.0, 10126833.0, 10126834.0, 10126835.0, 10126836.0, 10126837.0, 10126838.0, 10126839.0, 
-6766, 10126840.0, 10126841.0, 10126842.0, 10126843.0, 10126844.0, 10126845.0, 10126846.0, 10126847.0, 10126848.0, 10126849.0, 10126850.0, 10126851.0, 10126852.0, 10126853.0, 10126854.0, 10126855.0, 10126856.0, 10126857.0, 10126858.0, 10126859.0, 
-6765, 10126860.0, 10126861.0, 10126862.0, 10126863.0, 10126864.0, 10126865.0, 10126866.0, 10126867.0, 10126868.0, 10126869.0, 10126870.0, 10126871.0, 10126872.0, 10126873.0, 10126874.0, 10126875.0, 10126876.0, 10126877.0, 10126878.0, 10126879.0, 
-6764, 10126880.0, 10126881.0, 10126882.0, 10126883.0, 10126884.0, 10126885.0, 10126886.0, 10126887.0, 10126888.0, 10126889.0, 10126890.0, 10126891.0, 10126892.0, 10126893.0, 10126894.0, 10126895.0, 10126896.0, 10126897.0, 10126898.0, 10126899.0, 
-6763, 10126900.0, 10126901.0, 10126902.0, 10126903.0, 10126904.0, 10126905.0, 10126906.0, 10126907.0, 10126908.0, 10126909.0, 10126910.0, 10126911.0, 10126912.0, 10126913.0, 10126914.0, 10126915.0, 10126916.0, 10126917.0, 10126918.0, 10126919.0, 
-6762, 10126920.0, 10126921.0, 10126922.0, 10126923.0, 10126924.0, 10126925.0, 10126926.0, 10126927.0, 10126928.0, 10126929.0, 10126930.0, 10126931.0, 10126932.0, 10126933.0, 10126934.0, 10126935.0, 10126936.0, 10126937.0, 10126938.0, 10126939.0, 
